0.12939347,0.067315966,2.0952055,0.056775548,0.0682308,0.157388,0.086299546,0.17055069,0.080509104,0.08739983,0.20358941,1.0339439,0.13364525,0.21338436,0.22037251,0.33999345,0.107516654
0.12982896,0.06775555,1.1280528,0.029648622,0.13205126,1.1205354,0.08593804,0.09791202,0.06706902,0.0701861,0.12072727,0.2795757,0.10685849,0.04738265,0.22017375,0.22566143,0.81878144
1.0259278,0.5010669,0.23254053,0.10303591,0.8511527,1.7052805,0.06372782,0.3898481,0.9333014,0.24018626,0.18198295,0.39477968,0.12771432,0.07813301,0.45061776,0.3223138,0.22622514
1.8015505,0.42599958,0.23227869,0.13861746,0.1021304,0.14390706,0.033535723,0.95083356,0.47541016,0.21412373,0.21507075,0.5409263,0.09719957,0.07276176,0.35862982,0.32206476,0.15663904
0.082729295,0.042558666,0.12151106,0.04850633,0.053348374,0.08299781,0.05625849,0.6383533,0.12058976,0.08259791,0.10586593,0.26613665,0.080775484,0.07623853,0.27873826,0.66435945,0.09410675
0.4193533,0.14144908,0.70956737,0.17253363,0.26706082,0.33464393,0.10398982,1.5977628,0.7039067,0.41780737,0.49083742,2.3214605,0.2007014,0.66270304,0.52563596,2.3756425,0.090805136
0.24334829,0.08768576,0.30179396,0.12512167,0.27354863,0.13520673,0.06391295,1.3025187,1.1482452,0.7382435,0.18279618,0.73254174,0.11572934,0.29119116,0.37436622,1.6085005,0.1339451
0.13399988,0.05311806,0.28480303,0.049828444,0.13110144,0.1809543,0.081724755,2.202594,0.26210904,0.20173071,0.32716832,0.6855156,0.107614666,0.11033982,0.2635354,0.2648908,0.16452599
0.20943682,0.11541947,0.15412022,0.029974742,0.8595546,0.4038078,0.103492975,0.5019972,1.504588,0.48622024,0.14850812,0.2558342,0.19634973,0.05079365,0.60976845,0.25258717,1.9289353
0.072051056,0.045046166,0.30143654,0.024029981,2.2562234,2.420932,0.16943271,2.023221,2.3761013,1.5695529,0.15592371,0.2942617,0.1514558,0.12840506,1.1431613,0.31091526,0.16159461
0.15110472,0.08296685,0.21632381,0.028245453,0.73355454,1.1143022,0.1378919,0.39076948,0.914665,0.18815781,0.15245748,0.23048826,0.15291722,0.033154406,1.1109208,0.41589677,0.9722432
0.1340816,0.0652899,0.30327427,0.058726877,0.20493346,0.21529453,0.07403221,1.7381194,0.39440396,2.0615382,0.157746,0.38329116,0.13968547,0.09550532,0.41033086,0.33771995,0.15637986
0.20260818,0.10140677,1.5252703,0.06315239,0.21368507,0.34391662,0.13681547,0.5447412,0.21244538,0.2647117,0.28346127,0.9656913,1.1511065,0.23423837,0.2669226,0.2762219,0.17072815
0.55441993,1.0597044,0.49223766,0.1641289,0.25744727,1.2376267,0.095330596,0.2229073,0.16238628,0.15169257,0.16908431,0.4189617,0.116010986,0.13901632,0.3746864,0.3435144,0.18905844
0.14621772,0.063536674,1.4509207,0.06715077,0.05230107,0.14001083,0.06469945,0.14912145,0.073109,0.08845215,0.15698864,1.0406929,0.10231489,0.18779777,0.23425683,0.88506484,0.09501295
0.15141611,0.05676113,0.27450275,0.047656935,0.43196604,1.350989,0.08721977,2.038145,0.39675602,1.6631175,0.20973596,0.5261114,0.15581179,0.102913626,0.3271453,0.3130172,0.15453549
1.3529658,0.700915,0.36511803,0.18113378,0.18323582,0.15611848,0.060699645,1.5137945,0.718187,1.8830267,0.27092347,0.5916304,0.12305444,0.13049766,0.35293955,0.36423633,0.26214382
2.358714,0.5547252,0.13234282,0.19199024,0.038047515,0.13932075,0.010791736,0.09602226,0.17767806,0.07067612,0.14910816,0.30547106,0.08946446,0.03544195,0.6743804,1.2604406,0.17398596
0.19408503,0.078261435,0.28820762,0.030316338,0.4355156,1.4344314,0.13465701,1.3827188,0.5362683,0.2494747,0.2035245,0.35987142,0.16200346,0.038856886,0.52308047,0.33036038,1.1812214
0.12516662,0.059082843,1.520255,0.040955458,0.1611528,0.8946258,0.08371649,0.8324464,0.11624178,0.124600604,0.16084006,0.41483134,0.08686288,0.087663405,0.2483982,0.21090963,0.116427235
0.16819689,0.0954029,0.86104727,0.07994348,0.9425938,1.770489,0.1326992,0.96538997,0.47267976,0.2856356,0.1486685,0.46977574,0.27364022,0.05307533,2.3581774,2.385601,0.23737133
0.1725769,0.102824345,0.32612228,0.08876682,0.24669017,0.34410346,0.0652859,0.3074058,0.23034655,0.23635192,0.18187223,0.6097437,1.1916101,0.12418868,1.2771075,1.6508695,0.21872932
0.105002254,0.05702559,0.66894925,0.048249137,0.1343396,0.09078849,0.070078276,0.71703416,0.6223853,0.12091451,0.11555409,0.25839904,0.096502334,0.07627448,0.5156527,0.21390425,0.1268098
0.18906674,0.08652415,2.444769,0.058680095,0.7398865,2.1446567,0.11642136,0.6555705,0.22141293,0.19541849,0.1601456,0.4969636,0.16415748,0.06909339,1.401183,1.6872135,0.17764819
0.0678201,0.032735404,0.07077026,0.033078365,0.05377436,0.5999098,0.055531487,0.038587898,0.04970923,0.029537456,0.082064144,0.20066278,0.06301275,0.07646523,0.111768864,0.10718769,0.07809189
0.17548059,0.12484721,1.4163165,0.09414945,1.0142603,0.5366505,0.13069373,0.982732,0.9722208,1.0514312,0.3073743,1.5798533,0.24480012,0.71089405,0.2718542,0.4375018,0.11696216
0.13030386,0.06821488,0.15854318,0.091098934,0.08225273,0.11200586,0.09887235,0.19042435,0.17923123,0.11708205,0.26199648,1.758036,0.18904206,1.0451971,0.09493313,0.21189827,0.090865664
0.13352121,0.102649465,0.43726286,0.13932583,1.0260259,1.4056942,0.14086409,0.6817643,0.98271096,0.45950454,0.19410998,0.7364797,0.2318264,1.3415455,0.30946952,0.37712464,0.09989067
0.13963558,0.07303257,1.0704415,0.060105983,0.28110045,0.13877952,0.07507157,1.1116824,1.1058369,0.27812782,0.15161543,0.30878794,0.1105375,0.070505455,1.1101255,0.3431494,0.15314914
0.9612943,0.3351092,0.2418933,0.11458541,0.13690647,1.099465,0.03609825,0.10028976,0.15368421,0.06374088,0.15189315,0.44029257,0.107217334,0.08057708,0.4186233,1.2464937,0.19156845
0.114449486,0.052145116,0.085376084,0.05268593,0.093657725,0.08497774,0.041925002,0.12802514,0.55263674,0.08621794,0.09080123,0.22067055,0.07793144,0.08648229,0.23232095,0.60303575,0.092024
0.11189536,0.06454843,0.7353683,0.026674774,0.05609337,0.17555052,0.07196741,0.10739939,0.08089483,0.0691608,0.11189356,0.26393837,0.10665174,0.041040055,0.20868964,0.18146378,1.2331231
0.20669352,0.10754754,1.3619921,0.072384946,0.25465444,1.4994718,0.110335596,0.41844025,0.13895746,0.12320442,0.26554227,1.3721423,0.19123463,0.14929299,1.2092898,0.7064521,0.15372121
1.0601004,0.4370028,0.26204833,0.15799734,0.28759083,0.15361848,0.0447023,1.4415139,1.2577055,0.7485702,0.20227885,0.55725557,0.108341366,0.1053333,0.4095358,0.34147352,0.20930919
0.18975563,0.114307284,1.7173135,0.034850642,0.44253606,1.2846813,0.15358333,0.6281968,0.34975806,0.19228058,0.1584706,0.2594565,0.13758829,0.0267527,1.1997492,0.36748493,1.1435539
0.113278046,0.054271895,0.22139499,0.052785285,0.1474395,0.8220614,0.076680124,0.8357771,0.14786935,0.1193314,0.13272955,0.38225064,0.10886453,0.0906541,0.47178653,0.95642114,0.12026672
0.12155995,0.07246371,2.0271633,0.03720787,1.1816381,0.70585835,0.11506682,1.2892779,0.5157193,0.6881068,0.1623061,0.42148024,0.1438818,0.096183114,0.37757614,0.27521124,0.14728884
0.14371727,0.07242505,0.27256948,0.031943195,0.21937151,1.008395,0.08119831,0.31512615,0.23275383,1.0471483,0.15870085,0.38216725,0.1759242,0.0604142,0.28191537,0.28697488,0.93322206
0.21800825,0.12163585,0.6284914,0.075492695,0.32395193,0.15020674,0.07805436,1.7360969,0.9574285,3.2816331,0.3864287,0.6613044,0.14199808,0.26288953,0.36830932,0.4419078,0.19734369
0.18155462,0.09478942,0.30662414,0.08099454,0.10338075,0.1736028,0.09323125,0.22660606,0.1509102,0.11785925,0.3712033,2.898925,0.23470798,0.42920414,0.1975505,0.53746253,0.14306682
0.23468031,0.09548117,1.3918048,0.06031573,0.30407554,1.3356637,0.10499204,0.2878689,0.12518361,0.17086825,1.5481719,0.95966756,0.21360199,0.30901775,0.5220153,1.3087053,0.14944251
0.1368868,0.08194892,0.98186964,0.045162674,0.9807034,0.25157833,0.09213348,1.2142323,0.5969089,1.4489758,0.16719425,0.5048347,0.13690402,0.12189123,0.31050608,0.26918003,0.14045945
0.2062482,0.0690437,0.96006346,0.066834584,0.08358414,0.16321436,0.10221186,0.8305227,0.1959092,0.11864011,0.28334263,1.6070056,0.13769208,0.20846663,0.20027035,0.31367815,0.10002238
0.20942625,0.11934895,0.28599796,0.049833894,0.79018,0.22333352,0.09697987,1.1620976,1.5498587,1.2969251,0.17874993,0.3436839,0.18687698,0.08441539,0.46225524,0.250892,1.1743002
0.08958703,0.04809756,0.6226773,0.051952787,0.04418071,0.09541396,0.05292379,0.10153709,0.056327507,0.04985373,0.09944509,0.24702582,0.07372464,0.058688868,0.77364063,0.71684146,0.084990904
0.29706064,0.09872855,1.7479464,0.09915323,0.08283636,0.24486026,0.09040711,0.35934997,0.16665033,0.19210511,0.33366805,1.9640635,0.20722802,0.35541347,0.53350204,2.29098,0.102114744
0.08540338,0.04273935,0.06821264,0.056234423,0.029759366,0.07011376,0.03984379,0.04321804,0.05553442,0.033413026,0.09496694,0.25312164,0.07382952,0.068815954,0.655114,1.3513492,0.084195994
0.103089675,0.048748974,0.124361515,0.04883785,0.1729581,0.10535593,0.07031256,1.3251098,0.8443803,0.17852661,0.124689385,0.25703686,0.084232576,0.08061327,0.27477378,0.1574639,0.09678779
3.2205172,1.8279462,1.0291363,0.4675936,0.0883476,0.24602023,0.058992457,0.5326098,0.3751037,0.2918602,0.65139586,2.1517441,0.30891433,0.74359107,1.0192375,2.234856,0.1105707
0.1205391,0.060584433,0.2363479,0.05206664,0.13597079,0.87539065,0.07327049,0.13537644,0.09573989,0.08942169,0.20361237,1.4517349,0.16300179,0.18951482,0.14659488,0.28323588,0.123664826
0.066207305,0.036534227,0.065954484,0.04052573,0.024494113,0.044474933,0.052617166,0.049304787,0.047528405,0.033667944,0.10776663,0.5376873,0.07449783,0.07763191,0.47214824,0.16298628,0.07635138
0.101441234,0.049179405,0.79330415,0.04996461,0.08668073,0.8087585,0.056728475,0.10273524,0.052021608,0.052753787,0.100004666,0.29593322,0.07948897,0.09505811,0.26043454,0.80180794,0.100149125
0.2120887,0.08109739,1.2096511,0.07897288,0.06357176,0.16235206,0.0842552,0.2302106,0.12497704,0.12533204,0.26214287,1.9889933,0.17695083,0.29112905,0.3115329,1.1247095,0.10848633
1.4320381,0.6306149,0.10996067,0.15802036,0.032564662,0.10739273,0.018125221,0.07267197,0.122986645,0.05224227,0.11791383,0.39970335,0.08659922,0.064616404,0.28708702,0.9934939,0.12324467
0.108307295,0.051630132,0.7800076,0.046356525,0.16097228,1.319393,0.0754717,0.13436949,0.06782908,0.06502315,0.16356967,0.81770355,0.109396145,0.1516879,0.16992845,0.22714147,0.107432514
1.2951759,0.33212605,1.2153066,0.1275857,0.07891311,0.1924341,0.10530333,0.32182014,0.19642141,0.12925291,0.4440952,1.4909121,0.18902355,0.26498216,1.1945002,0.6869223,0.12935463
0.79843974,0.283222,1.7662265,0.11319106,0.061495848,0.16721703,0.04885606,0.1754097,0.116209365,0.09791468,0.15757333,0.43061075,0.10305793,0.0951583,0.4641819,0.8603433,0.15050298
0.9782805,0.3043596,0.5746221,0.17069928,0.07031589,0.15890566,0.048412476,0.2659277,0.19091721,0.1211879,0.26854208,1.0942802,0.15227719,0.19936034,1.3041854,1.9101956,0.12742485
0.4325239,0.19885704,0.84865093,0.13595206,0.36042872,0.37952375,0.12244431,0.9714921,0.68799925,1.9893008,1.800556,1.859858,0.1963648,1.2158569,1.1086833,2.3900504,0.15528336
0.098203294,0.051193513,0.77064395,0.045743812,0.07034233,0.114175186,0.07525965,1.2241672,0.13758701,0.10816952,0.12687106,0.31455326,0.09058917,0.07311886,0.23011538,0.21687558,0.10197206
1.2554897,0.48893008,1.5843767,0.15519853,0.20000075,1.627184,0.037224244,0.25241834,0.18669337,0.15245599,0.19506653,0.7650703,0.13306807,0.13385244,0.47962663,1.4339857,0.17850119
0.10065565,0.05364666,0.10688328,0.04422985,0.13262427,0.75027406,0.06252282,0.15526146,0.13539822,0.79875404,0.12700978,0.3879287,0.10735621,0.11258425,0.2053682,0.23012893,0.107261114
0.15368915,0.088456355,0.43075764,0.07534882,0.3956136,0.2099909,0.10001315,2.1915915,0.8639876,1.3081928,0.17406617,0.36300302,0.15874001,0.05517312,1.3678907,0.4594053,0.20118757
0.269979,0.15060255,0.698558,0.07189876,0.37847328,0.5493874,0.12048834,0.13832805,0.10244038,0.12505716,3.9702075,0.47954437,0.22091387,0.7500199,1.0666139,2.75401,0.17909661
0.17315236,0.08612129,1.6628183,0.052341167,0.22507127,0.17280342,0.06455659,0.2789221,0.808842,0.1724776,0.12527563,0.26904804,0.0976209,0.077572644,0.5371603,0.24240063,0.15805385
0.09935794,0.04731055,0.1079904,0.050273787,0.04292852,0.08601919,0.05777539,0.053155012,0.06967188,0.07116098,0.13226232,0.893821,0.63059175,0.17562342,0.12545541,0.20548432,0.12507044
0.135462,0.070857614,0.23434743,0.065369576,0.773193,0.88527256,0.06665784,0.32201275,0.76013404,0.20811622,0.1628885,0.7961953,0.1967727,0.19978605,0.5209226,1.5636553,0.15298451
0.117695674,0.056119952,1.9052926,0.06665521,0.061987225,0.14576627,0.065621145,0.13615884,0.076414846,0.085595615,0.13755165,0.54753864,0.106602274,0.15553914,0.3415845,1.2864753,0.11833162
0.10922138,0.061608285,0.12121041,0.05271571,0.16127904,0.103296265,0.06862166,0.61255336,0.6890789,0.68367285,0.11082317,0.2378341,0.093445525,0.085265666,0.3547446,0.19096114,0.12299328
1.3136961,0.6879394,0.4429313,0.13568203,0.5265142,1.52338,0.066901125,0.4793427,0.50182825,0.21313643,0.22791535,0.3161113,0.14920384,0.041390065,1.6225556,0.7573752,0.25352728
0.12761891,0.07258917,0.16544546,0.060613386,0.5694176,0.26798967,0.094656914,0.31675926,0.89093727,0.2836225,0.17458475,0.4977785,0.93911725,0.18085419,0.37989643,0.26310155,0.17669843
0.87811255,0.36713183,0.12990363,0.7864439,0.040288605,0.090921834,0.036246292,0.087780945,0.120537385,0.06771259,0.12113708,0.32996795,0.08647052,0.09562297,0.3158612,0.33094937,0.07366926
0.096323624,0.065817006,0.20209979,0.03459101,1.1517887,1.31904,0.09924256,0.3902816,0.50171095,0.9952329,0.14598016,0.35095897,0.13852324,0.1177289,0.35271206,0.27352703,0.14409786
0.19603443,0.08866218,1.0791222,0.063872345,0.13876195,0.11565152,0.08023456,0.65909356,0.28496197,1.1000999,0.29971734,1.2499686,0.1486908,0.20379537,0.19768426,0.32889968,0.12991452
0.22765496,0.08717256,0.35025322,0.05903827,0.2843942,0.26584914,0.09174335,1.4915895,0.37374428,1.2908394,1.2539277,0.5716062,0.16902402,0.17722212,0.3673942,0.27504322,0.18909729
0.266565,0.12923115,0.63178223,0.09186503,0.69907606,1.2699989,0.14033812,0.97950083,0.36909205,0.35110354,0.4826258,1.9086912,1.8493919,0.4192723,0.67480403,1.3201988,0.16140954
0.108176254,0.060536887,0.23189667,0.040679798,1.351334,1.1366943,0.112128496,1.3085464,0.68612874,0.2912179,0.17405151,0.37630782,0.12427786,0.101246886,0.3474687,0.26962018,0.13785052
0.09868202,0.055252343,0.15419725,0.039121598,0.64447844,0.21253796,0.077926144,0.13115333,0.19652584,0.12166191,0.14840853,0.7391535,0.11936773,0.16256353,0.16707718,0.19885764,0.09955761
0.74018717,0.8720227,0.26952583,0.16015075,0.1354256,0.14069611,0.060518622,0.44254693,0.3145055,1.3139877,0.18585789,0.38214436,0.11776949,0.1031193,0.37214726,0.29216,0.1827352
0.07465343,0.03767901,0.07388996,0.051737417,0.021582132,0.051740192,0.03617031,0.042396437,0.04080848,0.024678284,0.068399996,0.2451593,0.058366068,0.08175285,0.19867519,1.0271472,0.076566175
0.50474787,0.15474084,0.079254806,0.066773586,0.028057404,0.057462513,0.046987843,0.054895192,0.08014197,0.037613627,0.11203177,0.15757658,0.057947002,0.033194635,0.55245405,0.17003475,0.09360412
0.14060101,0.078792036,0.16180146,0.052292764,0.82983214,0.25741962,0.07937328,0.38516575,1.1944661,1.1349027,0.2205648,1.0775517,0.20870003,0.336754,0.18656474,0.25486976,0.1401741
0.13352758,0.05091377,0.27262738,0.05166166,0.19406758,1.1170629,0.09608511,1.0502166,0.16547512,0.12236162,0.2752408,1.1056024,0.1311554,0.211133,0.19549556,0.2623945,0.1163118
0.10400482,0.057429105,0.09492312,0.035961956,0.9455187,0.29936895,0.0721533,0.26386696,1.671159,0.2993595,0.1253366,0.25801516,0.122834735,0.10530906,0.58437073,0.15993479,0.17349522
2.1246798,1.4297674,0.2725058,0.24630618,0.16819035,0.20276044,0.024139361,1.352597,0.7279151,0.37087134,0.26152346,0.6223029,0.10508992,0.0704139,0.54834026,0.4816895,0.22649123
0.120666705,0.08079589,0.15058254,0.056125306,0.44028804,0.1683651,0.07514724,0.41238713,1.0269859,0.9869888,0.1422344,0.2285759,0.12584575,0.07352499,1.2500383,0.30210224,0.15195139
0.13729474,0.07324202,0.7623159,0.04053427,0.06851004,0.15796031,0.07180486,0.16922888,0.09281326,0.07471804,0.111214615,0.26305887,0.11824093,0.03633966,0.9712805,0.89749515,0.7299822
0.070317656,0.036522426,0.087899,0.036378004,0.0445975,0.060227096,0.05565781,0.4798707,0.101545215,0.060826782,0.09032987,0.19502276,0.06483098,0.05905065,0.16675147,0.12527473,0.0887357
1.4768873,1.0104614,0.15975764,0.16317706,0.051685784,0.11472697,0.03252306,0.14309712,0.1659655,0.10727863,0.22785836,1.0249044,0.12747948,0.13145661,0.2015892,0.33220667,0.12842977
0.09384314,0.054377753,0.14059421,0.036366843,1.4059026,0.4047478,0.08977166,0.98330176,2.1051254,0.7611961,0.14690341,0.22365315,0.1359022,0.09238096,1.3149221,0.327926,0.16230446
0.21350154,0.080162704,0.550709,0.061638102,0.31828037,1.483059,0.12971283,0.41827163,0.17905948,0.17752267,1.3766274,1.7133338,0.28883535,0.3661146,0.23774415,0.38249424,0.13295671
0.12377408,0.059147082,0.11948048,0.052733265,0.32002226,0.79700315,0.060858052,0.22101568,0.74170536,0.13160811,0.11842076,0.3347399,0.11150892,0.10444272,0.546822,0.81583816,0.12692483
1.5657668,1.2604176,1.8985556,0.22742465,0.2724586,0.293595,0.09601302,1.0941166,0.70080984,1.647295,0.36775413,0.9144362,0.21783485,0.22474666,0.54111123,0.62841505,0.2518795
1.1647184,0.27652085,0.49006084,0.18604422,0.1263428,0.14313671,0.07424736,1.2266929,0.77961457,0.27416348,0.37349337,1.583625,0.15117836,0.40114972,0.323208,1.3648086,0.106956825
0.26341823,0.14603107,0.5225597,0.082591556,0.28095892,0.29058018,0.094899975,0.34545058,0.21246631,0.19332944,1.6513983,0.6262697,0.24987394,0.26149246,1.806208,1.7433084,0.15326953
1.3066933,0.614089,1.734215,0.12254363,0.38224113,2.4131649,0.06710466,0.3599277,0.21127686,0.18106617,0.2752031,0.52298903,0.1353747,0.087147854,0.4563811,0.36300492,0.19536667
0.17646419,0.07736413,0.25378758,0.029118847,0.26092896,1.5012549,0.11623827,0.2074381,0.21578667,0.14446317,0.19561334,1.1141183,0.27978277,0.15971608,0.20874101,0.35894123,1.1983631
0.22297692,0.099520065,2.0053957,0.06235558,0.17315477,0.24974658,0.09154806,0.48079434,0.22074518,1.127033,0.31555292,1.2380533,0.17063646,0.2596909,0.24452908,0.4794914,0.12327309
0.087419026,0.049941905,0.21455789,0.033387583,0.7224741,0.9243729,0.08517345,0.1535292,0.17541794,0.10714025,0.118725315,0.35857198,0.0948226,0.103466615,0.16309555,0.1486479,0.12167576
0.12819122,0.07852296,0.17000818,0.062636055,0.1421226,0.1235952,0.061654057,0.29196048,0.26938605,1.4624208,0.1518508,0.25857902,0.12871316,0.067400455,0.97833997,0.31931788,0.14078227
0.813454,0.22383606,0.9273124,0.1328515,0.042778615,0.12855436,0.05906373,0.26573646,0.14087377,0.108096376,0.25951263,1.3153011,0.13267593,0.23476802,0.26233587,0.93862,0.10303204
0.9785602,0.31282336,0.17683321,0.0955897,0.06956694,0.13590623,0.070219405,0.16724764,0.15371546,0.11700295,0.99400616,0.46528527,0.112924695,0.08783207,0.29775727,0.2455999,0.14607167
0.10035807,0.05138931,0.1987366,0.043372568,0.21704796,1.6471131,0.09848389,0.13692044,0.13790299,0.061045945,0.13321912,0.2504683,0.08556233,0.047877908,0.9068669,0.2660713,0.105040655
0.103167824,0.050956078,0.9080498,0.049792495,0.14879438,0.9418301,0.07033584,0.1430363,0.07976847,0.069039464,0.10996777,0.22932425,0.09985735,0.05229482,1.00713,1.0289701,0.13621844
0.24379301,0.12420202,0.4262916,0.08234207,0.22799544,0.39629063,0.10324896,0.3439999,0.14400502,0.17595808,1.7242477,0.8261797,1.4823408,0.30644307,0.65244323,0.370112,0.17179829
0.13824315,0.059749566,1.000426,0.043233152,0.06584367,0.141225,0.090755336,0.14271595,0.07228844,0.09247377,0.82598674,0.36221835,0.09194702,0.105168805,0.22936404,0.16952382,0.121500514
0.119744025,0.06346584,0.22679703,0.04531696,0.96963423,0.32504493,0.10623146,1.7894126,0.81421614,0.28265378,0.20637698,0.41223794,0.121007554,0.08950725,0.40620863,0.27866685,0.13590205
0.3080246,0.11875466,1.889388,0.05292267,0.2344814,0.6801193,0.3246593,0.12323965,0.047696214,0.0443839,4.6363764,0.6230932,0.35055286,0.4062745,0.29090905,0.1768411,0.18772607
1.0869143,0.5130502,0.42075917,0.17334315,0.8089814,0.9572564,0.051363572,1.0640234,1.1025589,0.45139867,0.1788342,0.5643533,0.20621689,0.11210706,1.0817422,1.3262516,0.23259968
